Date,High,Low,Open,Close,Volume,Adj Close
2015-11-04,211.5,209.72000122070312,211.3500061035156,210.3600006103516,96224500.0,193.4095001220703
2015-11-05,210.97999572753903,209.08999633789062,210.42999267578125,210.1499938964844,78408700.0,193.2163848876953
2015-11-06,210.32000732421875,208.4600067138672,209.7400054931641,210.0399932861328,110471500.0,193.11524963378903
2015-11-09,209.4900054931641,206.9499969482422,209.30999755859366,208.0800018310547,131008700.0,191.3132476806641
2015-11-10,208.6000061035156,207.19000244140625,207.50999450683602,208.55999755859366,75874600.0,191.7545623779297
2015-11-11,208.94000244140625,207.66000366210938,208.8800048828125,207.7400054931641,67846000.0,191.0006256103516
2015-11-12,207.05999755859366,204.82000732421875,206.5,204.83999633789062,121315200.0,188.3342742919922
2015-11-13,204.6699981689453,202.44000244140625,204.3500061035156,202.5399932861328,153577100.0,186.2196044921875
2015-11-16,205.69000244140625,202.17999267578125,202.32000732421875,205.6199951171875,117645200.0,189.0514373779297
2015-11-17,207.0399932861328,204.8800048828125,205.9900054931641,205.47000122070312,121123700.0,188.9135284423828
2015-11-18,208.8999938964844,205.9900054931641,206.0399932861328,208.72999572753903,121342500.0,191.91082763671875
2015-11-19,209.0500030517578,208.1999969482422,208.58999633789062,208.5500030517578,88220500.0,191.745361328125
2015-11-20,210.1199951171875,208.8600006103516,209.4499969482422,209.30999755859366,94011500.0,192.44407653808602
2015-11-23,209.97999572753903,208.5200042724609,209.3800048828125,209.07000732421875,64931200.0,192.2234039306641
2015-11-24,209.8300018310547,207.41000366210938,207.8699951171875,209.3500061035156,98874400.0,192.4808807373047
2015-11-25,209.7400054931641,209.00999450683602,209.5,209.32000732421875,51980100.0,192.45327758789062
2015-11-27,209.8000030517578,208.8600006103516,209.42999267578125,209.55999755859366,37317800.0,192.6739654541016
2015-11-30,209.88999938964844,208.55999755859366,209.75,208.69000244140625,112822700.0,191.8740234375
2015-12-01,210.82000732421875,209.1100006103516,209.44000244140625,210.67999267578125,97858400.0,193.7037048339844
2015-12-02,211.0,208.22999572753903,210.6199951171875,208.52999877929688,108441300.0,191.7269592285156
2015-12-03,209.1499938964844,204.75,208.8300018310547,205.6100006103516,166224200.0,189.042236328125
2015-12-04,209.97000122070312,205.6100006103516,205.6100006103516,209.6199951171875,192913900.0,192.72911071777344
2015-12-07,209.72999572753903,207.1999969482422,209.22999572753903,208.3500061035156,102027100.0,191.56146240234366
2015-12-08,208.2899932861328,205.77999877929688,206.4900054931641,206.9499969482422,103372400.0,190.27426147460938
2015-12-09,208.67999267578125,204.17999267578125,206.19000244140625,205.33999633789062,162401500.0,188.79396057128903
2015-12-10,207.42999267578125,205.13999938964844,205.4199981689453,205.8699951171875,116128900.0,189.28131103515625
2015-12-11,204.13999938964844,201.50999450683602,203.3500061035156,201.8800048828125,211173300.0,185.61280822753903
2015-12-14,203.0500030517578,199.9499969482422,202.07000732421875,202.8999938964844,182385200.0,186.5506134033203
2015-12-15,206.1100006103516,202.8699951171875,204.6999969482422,205.02999877929688,154069600.0,188.50900268554688
2015-12-16,208.38999938964844,204.8000030517578,206.3699951171875,208.02999877929688,197017000.0,191.2672271728516
2015-12-17,208.47999572753903,204.83999633789062,208.3999938964844,204.8600006103516,173092500.0,188.35269165039062
2015-12-18,202.92999267578125,199.8300018310547,202.7700042724609,200.0200042724609,251393500.0,184.9971618652344
2015-12-21,201.8800048828125,200.08999633789062,201.41000366210938,201.6699981689453,99094300.0,186.5232086181641
2015-12-22,203.8500061035156,201.5500030517578,202.72000122070312,203.5,111026200.0,188.2158050537109
2015-12-23,206.07000732421875,204.5800018310547,204.69000244140625,206.0200042724609,110987200.0,190.5465545654297
2015-12-24,206.3300018310547,205.4199981689453,205.72000122070312,205.67999267578125,48539600.0,190.23204040527344
2015-12-28,205.25999450683602,203.94000244140625,204.8600006103516,205.2100067138672,65899900.0,189.79736328125
2015-12-29,207.7899932861328,206.47000122070312,206.50999450683602,207.3999938964844,92640700.0,191.8228759765625
2015-12-30,207.2100067138672,205.75999450683602,207.1100006103516,205.92999267578125,63317700.0,190.46327209472656
2015-12-31,205.88999938964844,203.8699951171875,205.1300048828125,203.8699951171875,114877900.0,188.5580139160156
2016-01-04,201.02999877929688,198.58999633789062,200.4900054931641,201.0200042724609,222353500.0,185.9220733642578
2016-01-05,201.8999938964844,200.0500030517578,201.3999938964844,201.3600006103516,110845800.0,186.2365264892578
2016-01-06,200.05999755859366,197.6000061035156,198.33999633789062,198.82000732421875,152112600.0,183.8872833251953
2016-01-07,197.44000244140625,193.58999633789062,195.3300018310547,194.0500030517578,213436100.0,179.47552490234375
2016-01-08,195.8500061035156,191.5800018310547,195.19000244140625,191.9199981689453,209817200.0,177.50552368164062
2016-01-11,193.41000366210938,189.82000732421875,193.00999450683602,192.1100006103516,187941300.0,177.6812286376953
2016-01-12,194.5500030517578,191.13999938964844,193.82000732421875,193.66000366210938,172330500.0,179.11485290527344
2016-01-13,194.8600006103516,188.3800048828125,194.4499969482422,188.8300018310547,221168900.0,174.6476287841797
2016-01-14,193.25999450683602,187.66000366210938,189.5500030517578,191.92999267578125,240795600.0,177.51473999023438
2016-01-15,188.75999450683602,185.5200042724609,186.7700042724609,187.80999755859366,324846400.0,173.70420837402344
2016-01-19,190.1100006103516,186.1999969482422,189.9600067138672,188.05999755859366,195244400.0,173.93544006347656
2016-01-20,187.5,181.0200042724609,185.02999877929688,185.6499938964844,286547800.0,171.70643615722656
2016-01-21,188.8699951171875,184.63999938964844,186.2100067138672,186.69000244140625,195772900.0,172.66835021972656
2016-01-22,190.75999450683602,188.8800048828125,189.77999877929688,190.5200042724609,168319600.0,176.21067810058594
2016-01-25,190.1499938964844,187.41000366210938,189.9199981689453,187.63999938964844,130371700.0,173.54698181152344
2016-01-26,190.52999877929688,188.0200042724609,188.4199981689453,190.1999969482422,141036800.0,175.91468811035156
2016-01-27,191.55999755859366,187.05999755859366,189.5800018310547,188.1300048828125,185681700.0,174.00018310546875
2016-01-28,190.1999969482422,187.16000366210938,189.9600067138672,189.1100006103516,143798800.0,174.90658569335938
2016-01-29,193.8800048828125,189.8800048828125,190.0200042724609,193.72000122070312,210529300.0,179.1703338623047
2016-02-01,194.5800018310547,191.83999633789062,192.52999877929688,193.6499938964844,136061600.0,179.10556030273438
2016-02-02,191.97000122070312,189.5399932861328,191.9600067138672,190.16000366210938,182564900.0,175.87770080566406
2016-02-03,191.77999877929688,187.1000061035156,191.41000366210938,191.3000030517578,205054900.0,176.93209838867188
2016-02-04,192.75,189.9600067138672,190.7100067138672,191.6000061035156,139531800.0,177.2095489501953
2016-02-05,191.6699981689453,187.1999969482422,190.9900054931641,187.9499969482422,180788300.0,173.83367919921875
2016-02-08,186.1199951171875,182.8000030517578,185.7700042724609,185.4199981689453,191526700.0,171.49371337890625
2016-02-09,186.94000244140625,183.1999969482422,183.3600006103516,185.42999267578125,184513100.0,171.50299072265625
2016-02-10,188.33999633789062,185.1199951171875,186.41000366210938,185.2700042724609,148214100.0,171.35496520996094
2016-02-11,184.1000061035156,181.08999633789062,182.33999633789062,182.8600006103516,219058900.0,169.1259765625
2016-02-12,186.6499938964844,183.9600067138672,184.9600067138672,186.6300048828125,127632400.0,172.61285400390625
2016-02-16,189.80999755859366,187.6300048828125,188.7700042724609,189.77999877929688,120250700.0,175.52622985839844
2016-02-17,193.32000732421875,191.00999450683602,191.16000366210938,192.8800048828125,136009500.0,178.39341735839844
2016-02-18,193.2700042724609,191.72000122070312,193.1999969482422,192.08999633789062,102343000.0,177.6627197265625
2016-02-19,192.17999267578125,190.4499969482422,191.1699981689453,192.0,114793000.0,177.57949829101562
2016-02-22,194.9499969482422,193.7899932861328,193.8699951171875,194.77999877929688,103640300.0,180.1507568359375
2016-02-23,194.32000732421875,192.17999267578125,194.0,192.32000732421875,111455300.0,177.87545776367188
2016-02-24,193.52999877929688,189.32000732421875,190.6300048828125,193.1999969482422,150812200.0,178.68936157226562
2016-02-25,195.5500030517578,192.8300018310547,193.72999572753903,195.5399932861328,110728300.0,180.85362243652344
2016-02-26,196.67999267578125,194.8999938964844,196.57000732421875,195.08999633789062,129833700.0,180.43743896484366
2016-02-29,196.22999572753903,193.3300018310547,195.1100006103516,193.55999755859366,125918100.0,179.0223388671875
2016-03-01,198.2100067138672,194.4499969482422,195.00999450683602,198.1100006103516,141799700.0,183.2306060791016
2016-03-02,199.05999755859366,197.25,197.7400054931641,199.0,102415000.0,184.0537872314453
2016-03-03,199.8000030517578,198.1100006103516,198.7899932861328,199.77999877929688,95172200.0,184.77517700195312
2016-03-04,201.3500061035156,199.02999877929688,200.00999450683602,200.42999267578125,129293600.0,185.3763427734375
2016-03-07,201.07000732421875,199.25,199.33999633789062,200.58999633789062,100219000.0,185.5243377685547
2016-03-08,199.9199981689453,198.2100067138672,199.32000732421875,198.3999938964844,123974900.0,183.4988250732422
2016-03-09,199.7899932861328,198.42999267578125,199.3600006103516,199.3800048828125,94801200.0,184.40524291992188
2016-03-10,201.07000732421875,197.3800048828125,199.9600067138672,199.5399932861328,156838700.0,184.5532073974609
2016-03-11,202.80999755859366,199.5200042724609,201.25999450683602,202.75999450683602,137964500.0,187.5313720703125
2016-03-14,203.0399932861328,201.7700042724609,202.16000366210938,202.5,73612000.0,187.29086303710938
2016-03-15,202.52999877929688,201.0500030517578,201.3600006103516,202.1699981689453,93169100.0,186.9856719970703
2016-03-16,203.82000732421875,201.5500030517578,201.6000061035156,203.33999633789062,129303200.0,188.0678253173828
2016-03-17,205.22999572753903,202.7700042724609,203.2400054931641,204.6300048828125,134278500.0,189.2609100341797
2016-03-18,204.77999877929688,203.8000030517578,204.1699981689453,204.3800048828125,138372400.0,190.004638671875
2016-03-21,204.94000244140625,203.8000030517578,204.07000732421875,204.6699981689453,72926700.0,190.2742462158203
2016-03-22,205.22999572753903,203.57000732421875,203.75999450683602,204.55999755859366,97471900.0,190.17198181152344
2016-03-23,204.3300018310547,203.00999450683602,204.1100006103516,203.2100067138672,81052500.0,188.91696166992188
2016-03-24,203.16000366210938,201.7400054931641,202.0,203.1199951171875,84360900.0,188.8332672119141
2016-03-28,203.8600006103516,202.7100067138672,203.6100006103516,203.2400054931641,62408200.0,188.94483947753903
2016-03-29,205.25,202.3999938964844,202.75999450683602,205.1199951171875,92922900.0,190.69259643554688
2016-03-30,206.8699951171875,205.58999633789062,206.3000030517578,206.0200042724609,86365300.0,191.5292816162109
2016-03-31,206.41000366210938,205.3300018310547,205.91000366210938,205.5200042724609,94584100.0,191.0644836425781
2016-04-01,207.13999938964844,203.97999572753903,204.3500061035156,206.9199981689453,114423500.0,192.36599731445312
2016-04-04,207.07000732421875,205.88999938964844,206.8300018310547,206.25,63497000.0,191.7430877685547
2016-04-05,206.25999450683602,203.88999938964844,204.6699981689453,204.19000244140625,99662200.0,189.8280334472656
2016-04-06,206.4900054931641,203.97999572753903,204.19000244140625,206.4199981689453,91839800.0,191.9011383056641
2016-04-07,205.55999755859366,203.08999633789062,205.13999938964844,203.9499969482422,113859000.0,189.6048889160156
2016-04-08,205.8500061035156,203.8699951171875,205.33999633789062,204.5,95040600.0,190.11622619628903
2016-04-11,206.07000732421875,203.91000366210938,205.25,204.0200042724609,83757500.0,189.66998291015625
2016-04-12,206.25,203.6999969482422,204.22000122070312,205.9199981689453,115350600.0,191.43634033203125
2016-04-13,208.1000061035156,206.83999633789062,207.0,208.0,96336400.0,193.3700408935547
2016-04-14,208.6000061035156,207.6000061035156,208.07000732421875,208.00999450683602,65212900.0,193.3793029785156
2016-04-15,208.1699981689453,207.3999938964844,208.00999450683602,207.77999877929688,75761600.0,193.16549682617188
2016-04-18,209.27999877929688,207.0,207.77999877929688,209.2400054931641,82531000.0,194.52281188964844
2016-04-19,210.1999969482422,208.94000244140625,209.7400054931641,209.8999938964844,88316100.0,195.1363677978516
2016-04-20,210.9199981689453,209.38999938964844,209.9499969482422,210.1000061035156,81100300.0,195.3223419189453
2016-04-21,210.25,208.6499938964844,210.1199951171875,208.97000122070312,85695000.0,194.2718048095703
2016-04-22,209.2899932861328,207.91000366210938,208.5500030517578,208.97000122070312,99251700.0,194.2718048095703
2016-04-25,208.66000366210938,207.5399932861328,208.25999450683602,208.6100006103516,66166500.0,193.9371490478516
2016-04-26,209.5200042724609,208.3600006103516,209.0399932861328,208.9199981689453,75864200.0,194.2252960205078
2016-04-27,209.80999755859366,208.0500030517578,208.47000122070312,209.3500061035156,77329400.0,194.62506103515625
2016-04-28,209.75999450683602,206.9600067138672,208.4600067138672,207.4499969482422,97216200.0,192.85870361328125
2016-04-29,207.1300048828125,205.02999877929688,206.72000122070312,206.3300018310547,142424100.0,191.81748962402344
2016-05-02,208.17999267578125,206.41000366210938,206.9199981689453,207.97000122070312,62188000.0,193.34214782714844
2016-05-03,206.8000030517578,205.27999877929688,206.5200042724609,206.16000366210938,106422100.0,191.6594390869141
2016-05-04,205.8500061035156,204.4199981689453,204.9900054931641,205.00999450683602,92243800.0,190.59033203125
2016-05-05,205.97999572753903,204.47000122070312,205.55999755859366,204.97000122070312,67619200.0,190.55316162109366
2016-05-06,205.7700042724609,203.8800048828125,204.05999755859366,205.72000122070312,89315000.0,191.2503967285156
2016-05-09,206.3999938964844,205.3600006103516,205.57000732421875,205.88999938964844,74374900.0,191.40843200683602
2016-05-10,208.47000122070312,206.63999938964844,206.72000122070312,208.4499969482422,77472200.0,193.78839111328125
2016-05-11,208.5399932861328,206.5,207.91000366210938,206.5,81727000.0,191.97552490234366
2016-05-12,207.4900054931641,205.3699951171875,207.2899932861328,206.55999755859366,89586300.0,192.0312957763672
2016-05-13,206.8600006103516,204.3800048828125,206.2100067138672,204.75999450683602,96474600.0,190.3578948974609
2016-05-16,207.33999633789062,204.88999938964844,204.9600067138672,206.77999877929688,77486800.0,192.23583984375
2016-05-17,206.8000030517578,204.22999572753903,206.4600067138672,204.8500061035156,114924900.0,190.44158935546875
